Date,TSLA,BND,SPY
2022-10-04,249.44000244140625,63.18423843383789,359.7568054199219
2022-10-05,240.80999755859372,62.850563049316406,358.9192199707031
2022-10-06,238.1300048828125,62.613426208496094,355.2167358398437
2022-10-07,223.07000732421875,62.288516998291016,345.3083190917969
2022-10-10,222.9600067138672,62.00748443603516,342.67169189453125
2022-10-11,216.5,62.02505111694336,340.5015563964844
2022-10-12,217.2400054931641,62.09532928466797,339.3785095214844
2022-10-13,221.72000122070312,61.875762939453125,348.3351135253906
2022-10-14,204.9900054931641,61.577186584472656,340.39697265625
2022-10-17,219.3500061035156,61.70890808105469,349.1441345214844
2022-10-18,220.19000244140625,61.84942626953125,353.24639892578125
2022-10-19,222.0399932861328,61.34010314941406,350.7431945800781
2022-10-20,207.27999877929688,60.92735290527344,347.8020935058594
2022-10-21,214.44000244140625,61.03271865844727,356.2541198730469
2022-10-24,211.25,60.94493103027344,360.6134033203125
2022-10-25,222.4199981689453,61.52452850341797,366.3719787597656
2022-10-26,224.63999938964844,61.7703971862793,363.6116943359375
2022-10-27,225.08999633789065,62.09532928466797,361.66998291015625
2022-10-28,228.5200042724609,61.97237396240234,370.2743225097656
2022-10-31,227.5399932861328,61.77917098999024,367.5997619628906
2022-11-01,227.82000732421875,61.84345245361328,365.9912109375
2022-11-02,214.97999572753903,61.74661636352539,356.8061828613281
2022-11-03,215.30999755859372,61.50895690917969,353.1322326660156
2022-11-04,207.47000122070312,61.52655792236328,358.21490478515625
2022-11-07,197.0800018310547,61.28889083862305,361.6414489746094
2022-11-08,191.3000030517578,61.56176376342773,363.5926208496094
2022-11-09,177.58999633789062,61.6497917175293,356.10186767578125
2022-11-10,190.72000122070312,62.92608642578125,375.671142578125
2022-11-11,195.97000122070312,62.92608642578125,379.30706787109375
2022-11-14,190.9499969482422,62.72362518310547,376.0804138183594
2022-11-15,194.4199981689453,63.16374588012695,379.2879943847656
2022-11-16,186.9199981689453,63.52462387084961,376.3945007324219
2022-11-17,183.1699981689453,63.26057434082031,375.2427978515625
2022-11-18,180.19000244140625,63.15495681762695,376.9465942382813
2022-11-21,167.8699951171875,63.15495681762695,375.5758972167969
2022-11-22,169.91000366210938,63.48063659667969,380.630126953125
2022-11-23,183.1999969482422,63.86790466308594,383.0286865234375
2022-11-24,183.1999969482422,63.86790466308594,383.0286865234375
2022-11-25,182.8600006103516,63.86790466308594,382.9429931640625
2022-11-28,182.9199981689453,63.78872299194336,376.8323974609375
2022-11-29,180.8300018310547,63.551048278808594,376.1851501464844
2022-11-30,194.6999969482422,64.0439682006836,388.0351867675781
2022-12-01,194.6999969482422,64.57769012451172,387.7496948242188
2022-12-02,194.8600006103516,64.84234619140625,387.3023376464844
2022-12-05,182.4499969482422,64.33068084716797,380.3349609375
2022-12-06,179.82000732421875,64.54241180419922,374.8525695800781
2022-12-07,174.0399932861328,65.10700225830078,374.21484375
2022-12-08,173.44000244140625,64.92174530029297,377.146484375
2022-12-09,179.0500030517578,64.54241180419922,374.3291320800781
2022-12-12,167.82000732421875,64.54241180419922,379.7259216308594
2022-12-13,160.9499969482422,64.9835205078125,382.6003723144531
2022-12-14,156.8000030517578,65.14228820800781,380.1541442871094
2022-12-15,157.6699981689453,65.17757415771484,370.85491943359375
2022-12-16,150.22999572753906,65.00997924804688,366.4765625
2022-12-19,149.8699951171875,64.62178802490234,363.3690185546875
2022-12-20,137.8000030517578,64.1983413696289,363.8662109375
2022-12-21,137.57000732421875,64.34832000732422,369.3070373535156
2022-12-22,125.3499984741211,64.3395004272461,364.038330078125
2022-12-23,123.1500015258789,64.13789367675781,366.1324157714844
2022-12-26,123.1500015258789,64.13789367675781,366.1324157714844
2022-12-27,109.0999984741211,63.64268493652344,364.6885070800781
2022-12-28,112.70999908447266,63.55424118041992,360.1562194824219
2022-12-29,121.81999969482422,63.79299545288086,366.63916015625
2022-12-30,123.18000030517578,63.52771759033203,365.6733703613281
2023-01-02,123.18000030517578,63.52771759033203,365.6733703613281
2023-01-03,108.0999984741211,63.86371994018555,364.1340026855469
2023-01-04,113.63999938964844,64.22628784179688,366.9451904296875
2023-01-05,110.33999633789062,64.15557861328125,362.7569885253906
2023-01-06,113.05999755859376,64.86299896240234,371.0757446289063
2023-01-09,119.7699966430664,65.03987884521484,370.8655090332031
2023-01-10,118.8499984741211,64.78341674804688,373.46624755859375
2023-01-11,123.22000122070312,65.1282958984375,378.1898498535156
2023-01-12,123.55999755859376,65.6323471069336,379.5667114257813
2023-01-13,122.4000015258789,65.4112777709961,381.0392456054688
2023-01-16,122.4000015258789,65.4112777709961,381.0392456054688
2023-01-17,131.49000549316406,65.32283782958984,380.3412780761719
2023-01-18,128.77999877929688,65.92416381835938,374.33642578125
2023-01-19,127.16999816894533,65.7915267944336,371.611328125
2023-01-20,133.4199981689453,65.49967956542969,378.53411865234375
2023-01-23,143.75,65.34050750732422,383.0759887695313
2023-01-24,143.88999938964844,65.6323471069336,382.6647644042969
2023-01-25,144.42999267578125,65.7119369506836,382.8082275390625
2023-01-26,160.27000427246094,65.58810424804688,387.0154113769531
2023-01-27,177.89999389648438,65.51737976074219,387.9047546386719
2023-01-30,166.66000366210938,65.33167266845703,383.0377197265625
2023-01-31,173.22000122070312,65.6323471069336,388.6696472167969
2023-02-01,181.41000366210935,66.05425262451172,392.8003845214844
2023-02-02,188.2700042724609,66.09858703613281,398.5183410644531
2023-02-03,189.97999572753903,65.5135498046875,394.2825317382813
2023-02-06,194.75999450683597,65.10582733154297,391.8728637695313
2023-02-07,196.80999755859372,65.01716613769531,396.9980163574219
2023-02-08,201.2899932861328,65.13239288330078,392.6569519042969
2023-02-09,207.32000732421875,64.8664779663086,389.2529296875
2023-02-10,196.88999938964844,64.59170532226562,390.1613159179688
2023-02-13,194.63999938964844,64.76899719238281,394.7413940429688
2023-02-14,209.25,64.54740142822266,394.5596923828125
2023-02-15,214.2400054931641,64.40558624267578,395.8410339355469
2023-02-16,202.0399932861328,64.15736389160156,390.3907470703125
2023-02-17,208.30999755859372,64.2991943359375,389.4155578613281
2023-02-20,208.30999755859372,64.2991943359375,389.4155578613281
2023-02-21,197.3699951171875,63.74076461791992,381.60345458984375
2023-02-22,200.8600006103516,63.88261795043945,381.0775451660156
2023-02-23,202.07000732421875,64.11305236816406,383.1046447753906
2023-02-24,196.8800048828125,63.75849533081055,379.0121765136719
2023-02-27,207.6300048828125,63.8648567199707,380.3030700683594
2023-02-28,205.7100067138672,63.88261795043945,378.89739990234375
2023-03-01,202.7700042724609,63.50412368774414,377.4440002441406
2023-03-02,190.8999938964844,63.370872497558594,380.3794860839844
2023-03-03,197.7899932861328,63.85951614379883,386.4800109863281
2023-03-06,193.80999755859372,63.70845031738281,386.7477722167969
2023-03-07,187.7100067138672,63.63736724853516,380.81939697265625
2023-03-08,182.0,63.58409881591797,381.4408264160156
2023-03-09,172.9199981689453,63.79729461669922,374.40338134765625
2023-03-10,173.44000244140625,64.56134033203125,369.00091552734375
2023-03-13,174.47999572753906,65.07662200927734,368.4749755859375
2023-03-14,183.25999450683597,64.66793823242188,374.5659790039063
2023-03-15,180.4499969482422,65.3342514038086,372.2232055664063
2023-03-16,184.1300048828125,65.02333068847656,378.75396728515625
2023-03-17,180.1300048828125,65.49418640136719,374.3253173828125
2023-03-20,183.25,65.20989990234375,377.92474365234375
2023-03-21,197.5800018310547,65.03219604492188,382.8870544433594
2023-03-22,191.1499938964844,65.60966491699219,376.3601379394531
2023-03-23,192.22000122070312,65.76069641113281,377.3776550292969
2023-03-24,190.41000366210935,65.8939437866211,379.85394287109375
2023-03-27,191.80999755859372,65.20989990234375,380.564208984375
2023-03-28,189.19000244140625,65.09439086914062,379.7099609375
2023-03-29,193.8800048828125,65.16545104980469,385.2290649414063
2023-03-30,195.27999877929688,65.25431823730469,387.484619140625
2023-03-31,207.4600067138672,65.59187316894531,392.9461059570313
2023-04-03,194.7700042724609,65.87068176269531,394.4435119628906
2023-04-04,192.5800018310547,66.1378402709961,392.2550659179688
2023-04-05,185.5200042724609,66.31597900390625,391.22802734375
2023-04-06,185.05999755859372,66.29818725585938,392.7541198730469
2023-04-07,185.05999755859372,66.29818725585938,392.7541198730469
2023-04-10,184.50999450683597,65.85285186767578,393.1571960449219
2023-04-11,186.7899932861328,65.87958526611328,393.2629089355469
2023-04-12,180.5399932861328,65.95083618164062,391.6599426269531
2023-04-13,185.8999938964844,65.91519165039062,396.8622741699219
2023-04-14,185.0,65.62129974365234,395.892822265625
2023-04-17,187.0399932861328,65.26507568359375,397.3133239746094
2023-04-18,184.30999755859372,65.3630142211914,397.572509765625
2023-04-19,180.58999633789065,65.27394104003906,397.5053405761719
2023-04-20,162.99000549316406,65.5589599609375,395.3360900878906
