Date,TSLA,BND,SPY
2016-07-04,0.0,0.0,0.0
2016-07-05,-0.011639738141737022,0.0034372974799170564,-0.007193311455981677
2016-07-06,0.002149711537805965,0.0017717243493509116,0.0059981771248769356
2016-07-07,0.006994990541306034,-0.0016503312205116139,-0.0006202072033747452
2016-07-08,0.0038899525017721537,0.002597440390397221,0.014890534187964821
2016-07-11,0.036903805062947104,-0.0029445538309640362,0.0035268944232225152
2016-07-12,-0.0005783013468687592,-0.004016704844065244,0.007263197524371545
2016-07-13,-0.009436981531152133,0.001778562374631143,-0.0001398396144627334
2016-07-14,-0.004493707690691684,-0.0015389060298809376,0.005583864952383388
2016-07-15,-0.005100971389125797,-0.003201927109673819,-0.0013420057411753783
2016-07-18,0.026542674288099866,0.00035683139318298807,0.002687452286932235
2016-07-19,-0.004375689688323137,0.0015462244630073396,-0.0010166405567237913
2016-07-20,0.013761894071912417,-0.0010692494092539029,0.00416267424020722
2016-07-21,-0.03441934896442955,0.0011895629117435469,-0.0037767385580996793
2016-07-22,0.008027213064534022,0.000118723907371443,0.004484909988708763
2016-07-25,0.03482249963460071,-0.0005939738990133892,-0.0027159386438811994
2016-07-26,-0.002173785411705653,-0.00011847673532294767,0.00046170273388579375
2016-07-27,-0.0044442402825445315,0.0029700432123886955,-0.0010610791155598598
2016-07-28,0.0092782587991731,-0.0005924555173933976,0.0011546187189375168
2016-07-29,0.0181258915884297,0.003200150552551184,0.001614320989816953
2016-08-01,-0.02035866545145193,-0.003136914457280704,-0.0008288369930260497
2016-08-02,-0.012216845667703868,-0.0009501730765432148,-0.006406974677950261
2016-08-03,-0.006205976906180188,0.0,0.002922389835917416
2016-08-04,0.02134724289646428,0.001783776824497707,0.0010640426744006337
2016-08-05,-0.00251507260151429,-0.0033230533420464115,0.00817906448871697
2016-08-08,-0.0168238552332044,0.00011959244304526884,-0.0005959879232596554
2016-08-09,0.012911226187923397,0.0028563325401944617,0.0005963433366864557
2016-08-10,-0.014972973712197857,0.0013057996507410685,-0.0024752505731425734
2016-08-11,-0.003279367580152681,-0.0026082540017379197,0.004640553221830768
2016-08-12,0.003112321193226242,0.0022581070986724683,-0.0008689981410795466
2016-08-15,-8.864212814152506e-05,-0.0016600591605179238,0.0028839555363606717
2016-08-16,-0.008776982760304364,-0.00047492680963956424,-0.005157730127792859
2016-08-17,-0.0016546746205348128,0.001545564224007867,0.0018809956891692181
2016-08-18,0.001209501174802119,0.0010670043758318482,0.002243900702348922
2016-08-19,0.006666333002271596,-0.002014782692461581,-0.00146197334644671
2016-08-22,-0.009199968973795603,0.0014251562991089983,-4.5820156622800035e-05
2016-08-23,0.00856766810594789,0.000474557561145561,0.0020133922306435625
2016-08-24,-0.009873672296182745,-0.00011841680004176514,-0.005114663321954649
2016-08-25,-0.007456626175134207,-0.001068175871346666,-0.0006885747005289655
2016-08-26,-0.004389940220988597,-0.002491341611526532,-0.0018833242450266852
2016-08-29,-0.021773698929720586,0.003450213496338783,0.004924118046599979
2016-08-30,-0.017936898094209286,-0.0008302032340420373,-0.0016485886051976761
2016-08-31,0.003170288138355737,-0.000711623203202838,-0.0028439426527715472
2016-09-01,-0.05301630375559707,0.0013799108583401054,4.606466440559842e-05
2016-09-02,-0.014892723045455414,-0.0014254434393603521,0.004507784240084467
2016-09-05,0.0,0.0,0.0
2016-09-06,0.0255334510261378,0.0029743774928612243,0.003022301439520314
2016-09-07,-0.0055218884189791595,0.00011924811346042397,-9.102639994584827e-05
2016-09-08,-0.021565611159450437,-0.003795249912492471,-0.0022829830815347396
2016-09-09,-0.014643244819832146,-0.004406754873714336,-0.023935176649467094
2016-09-12,0.019694523621018867,0.00035785230638718524,0.014347697436745133
2016-09-13,-0.011346487834701158,-0.0028685519069761023,-0.014375520925708596
2016-09-14,0.0018362791436163928,0.0013183393625191275,-0.0003752695438397069
2016-09-15,0.020416452841336197,0.000838631332203077,0.00999295989898985
2016-09-16,0.02484780383791363,0.0008367710907437598,-0.0038658222916632123
2016-09-19,0.00457645297210707,-0.0007167022735118378,0.00018769696904885613
2016-09-20,-0.008238786856348712,0.00023970155907138135,4.7019832096539815e-05
2016-09-21,0.0028341798567572685,0.0028701874315397724,0.011245479251532853
2016-09-22,0.005896172409194822,0.0020278963578208575,0.0063013207651569925
2016-09-23,0.004941130603694166,-0.0002392019007673163,-0.00547935559817192
2016-09-26,0.007423489184726018,0.00166760038548186,-0.008102042963503808
2016-09-27,-0.015216031256459761,0.0011880707817133462,0.006208111800753313
2016-09-28,0.002235048163077513,0.0,0.004963263745669133
2016-09-29,-0.027003426930455432,0.00011883534112278049,-0.009047055449434627
2016-09-30,0.016591937232549814,-0.0013053411649773805,0.007546163829289743
2016-10-03,0.047394990482537924,-0.0010598956637595247,-0.002404122473461001
2016-10-04,-0.010715983364832038,-0.0033374823420764255,-0.0050977789470162405
2016-10-05,-0.013953932130380098,-0.001674785096193565,0.0044252651406466725
2016-10-06,-0.03578625635704746,-0.0003592888747091516,0.0006955562921189262
2016-10-07,-0.02184077937114126,0.0008384592984533867,-0.0034293563576036634
2016-10-10,0.02207415798926582,-0.0010775332849520813,0.005208067847110032
2016-10-11,-0.004229886150648454,-0.0015577909683337499,-0.012629491036540763
2016-10-12,0.007046466386483541,0.000599803559757861,0.0013120059778901627
2016-10-13,-0.006302456879140772,0.001200107643801518,-0.0032755920852035603
2016-10-14,-0.018627583354229316,-0.002037676582141157,0.0005163486128791916
2016-10-17,-0.01297644435175116,0.002161277490037472,-0.0034717416387961553
2016-10-18,0.02650023191602613,0.0013188660821090714,0.006262060580304318
2016-10-19,0.02240090564098618,0.0007182902235531863,0.0026670271741704443
2016-10-20,-0.021910099567979402,-0.000597740365166799,-0.0018667524836591953
2016-10-21,0.00497237481730628,0.0008363640100883529,0.00046774844083863343
2016-10-24,0.013344029700076643,-0.0014341138261770858,0.004252746601955071
2016-10-25,-0.0020714054958987926,0.0,-0.0033509141382683794
2016-10-26,-0.0004941818395456377,-0.0017957948996796258,-0.0020074383906073523
2016-10-27,0.008751979915121444,-0.0027587050234461064,-0.0026666528799125233
2016-10-28,-0.019802987560840313,-0.0004811976834292464,-0.002955383384636745
2016-10-31,-0.011201655407329314,0.0010827267712940625,4.679299825793848e-05
2016-11-01,-0.03509842661102902,-0.0003253097789095438,-0.007245363873587984
2016-11-02,-0.014518503789442305,0.0009642080684988397,-0.006018575025033779
2016-11-03,-0.0031911467456550158,-0.000601912174670427,-0.00457725135648146
2016-11-04,0.016753821362995858,0.0018063964516679132,-0.0011015975298399594
2016-11-07,0.013906348645120525,-0.001322139519562504,0.02205735872160597
2016-11-08,0.008954005217394645,-0.0018058927815274295,0.004503688659819094
2016-11-09,-0.025033363190080316,-0.009888292204041305,0.010602395116068974
2016-11-10,-0.02478165808216759,-0.004263676378480352,0.002495323019704898
2016-11-11,0.017318643404319323,-0.0018346798924109287,-0.002305144049523866
2016-11-14,-0.037706827095961515,-0.0037993041011561424,0.0007856668668717592
2016-11-15,0.012785831275338833,0.001352879136079066,0.0078027723788438585
2016-11-16,0.0008706682793555576,0.0020882659865009146,-0.0018786778151649308
2016-11-17,0.025716307636262092,-0.00404601338311561,0.005140911213055377
2016-11-18,-0.019293934240147914,-0.00246087065809919,-0.0022376146001239494
2016-11-21,-0.0027024465131614273,-0.00012279942122794818,0.0075513579458192925
2016-11-22,0.03603947721674805,0.0008635199112230207,0.0019534763524031717
2016-11-23,0.010304965252273535,-0.002590075856018781,0.000544200427360586
2016-11-24,0.0,0.0,0.0
2016-11-25,0.018173287121064252,0.0003709000185230238,0.0037152670380995456
2016-11-28,-0.0026950938729077834,0.0023476819571044416,-0.004694780908212626
2016-11-29,-0.03339797817354073,0.0007402884973937152,0.0019503902275965768
2016-11-30,-0.0008967014020552222,-0.0034498120059606174,-0.0023992954278326817
2016-12-01,-0.03970439621692412,-0.0037154587992470622,-0.0036753722320269633
2016-12-02,-0.002254227571355849,0.003605325406060844,0.0005007594188268794
2016-12-05,0.029371246552803765,0.0012390782632385466,0.006008782797361167
2016-12-06,-0.0050855909965381585,-0.00012382964698476329,0.0031675422248236274
2016-12-07,0.03927898836940713,0.002351112741218131,0.013080688282104402
2016-12-08,-0.004452545532701246,-0.0019758719388,0.0024487555174967923
2016-12-09,-0.0005720111783587001,-0.0029681727346282383,0.006040596844880897
2016-12-12,0.0013008438960528945,-0.0011163783793527449,-0.001147877968013522
2016-12-13,0.0297250961802078,0.0011176260729366394,0.006673898384128796
2016-12-14,0.0027252272268023514,-0.005087105462302843,-0.008254453333212397
2016-12-15,-0.005586619127426196,-0.0014960522754084993,0.0041171541751856555
2016-12-16,0.02485070240083087,0.0008739151531627076,-0.0019554445622743666
2016-12-19,0.0011852284519540124,0.0026204037761508037,0.002177218088169175
2016-12-20,0.029891995782626468,0.00012493202135588355,0.003857556997368672
2016-12-21,-0.005220520683151042,0.0014933905483691667,-0.0027828903350402
2016-12-22,0.00361092210958347,-0.0006858585453232147,-0.001727070850636947
2016-12-23,0.023458878645067793,0.0004987594585854627,0.0014640954625146918
2016-12-26,0.0,0.0,0.0
2016-12-27,0.029014693821664217,-0.0007473887633244747,0.0024813120494830976
2016-12-28,0.0009565849240520397,0.002493285154080427,-0.008264741742971538
2016-12-29,-0.02302717301331636,0.0027360940080374263,-0.00022290674341507444
2016-12-30,-0.0046115136580925364,0.0021090235003238256,-0.00365489028063104
2017-01-02,0.0,0.0,0.0
2017-01-03,0.015442882835696947,0.00012424763152951712,0.00765002173139484
2017-01-04,0.04608509628379487,0.0007425810788490583,0.005949230079507428
2017-01-05,-0.0010573016932267087,0.005070507530328117,-0.0007945244751466074
2017-01-06,0.009966895409707854,-0.003937528393247902,0.0035777335276456768
2017-01-09,0.009912262252654847,0.002470683632734616,-0.003300611857824598
2017-01-10,-0.006096497424114333,-0.0002468327690878791,0.0
2017-01-11,-0.0006090579683538655,0.000493538473564481,0.0028256551081142778
2017-01-12,-0.0006094291460314594,0.0002466475067481877,-0.0025098177269062827
2017-01-13,0.03554165910672369,-0.0016019116967166402,0.0022954783683213353
2017-01-16,0.0,0.0,0.0
2017-01-17,-0.009127294759965987,0.003084258037670873,-0.0035233992448600038
2017-01-18,0.011800718170465796,-0.005166085895221162,0.002210057767714879
2017-01-19,0.02265484584252664,-0.0017306380614406924,-0.003704506257151463
2017-01-20,0.003979211340805033,0.0007436667642548578,0.0036741227839693913
2017-01-23,0.017121013222806347,0.0027227107064105027,-0.002602419370089981
2017-01-24,0.022858758549190616,-0.0014806971602293606,0.006411845507712233
2017-01-25,-0.0005499330562692695,-0.0029665346237576218,0.008655448682017619
2017-01-26,-0.007702287210641479,0.00037160718322892805,-0.0010452855714315756
2017-01-27,0.0017424922931057463,0.0011149705443176394,-0.0015698394271685956
2017-01-30,-0.009171674163915622,-0.0002472452868866881,-0.00620178578185937
2017-01-31,0.005186895116227497,0.0021046052446092034,-8.791284092024565e-05
2017-02-01,-0.010677646659077555,-0.0017576402766933397,0.0003954478793777305
2017-02-02,0.009268250070681772,0.0006194912585053558,0.0006591046980843895
2017-02-03,-0.0008746279419173941,0.00024825514108295366,0.006892897614495519
2017-02-06,0.02562376061798921,0.003098266903633684,-0.001787722083269938
2017-02-07,-0.0011251188300628323,0.00160513164077547,4.357535223276088e-05
2017-02-08,0.01786550436031553,0.002713667947371823,0.0013107637807239225
2017-02-09,0.027167272901938322,-0.0027063238829952985,0.005932531626500426
2017-02-10,0.00011148636943625334,-0.0002459739324806032,0.003946090484386433
2017-02-13,0.04223151490536248,-0.001110636060594472,0.005442624215544978
2017-02-14,0.0013542446986194445,-0.0020993432761364783,0.003995320650249434
2017-02-15,-0.004341936732680685,-0.0016089225606864543,0.005220270833582674
2017-02-16,-0.0386402737238839,0.0018595513141470565,-0.0008513972403203507
2017-02-17,0.012195542272078752,0.0023506898293323975,0.0015762911795784706
2017-02-20,0.0,0.0,0.0
2017-02-21,0.018954553212526593,-0.00012390177897947385,0.005955245478168392
2017-02-22,-0.013987544509128869,0.0006180926851628854,-0.0008877026214199057
2017-02-23,-0.06405612128285887,0.001849837692362577,0.0006771671824534753
2017-02-24,0.003945460066550499,0.003694954064393574,0.0012689604027100732
2017-02-27,-0.04190663914295778,-0.002085938515294483,0.0015626161268602612
2017-02-28,0.015270331412970961,-0.0007372641490438481,-0.002699187441455031
2017-03-01,0.00011993887695105343,-0.004093842991334307,0.013997632942782667
2017-03-02,0.0018399484050042325,-0.0018562113540918634,-0.006297361469168927
2017-03-03,0.004351614767985623,0.0007439651069887088,0.0006292725202148297
2017-03-06,-0.0014310232140101187,-0.0006198839783613241,-0.0029776148996979446
2017-03-07,-0.010429562301419115,-0.0018595581463340949,-0.0029871784264220436
2017-03-08,-0.006918982373962046,-0.002361486354350073,-0.00185644077889624
2017-03-09,-0.007979851500776736,-0.0031130345883964017,0.0012680922230368097
2017-03-10,-0.0049408426009909245,0.0019988476957464307,0.003504418937178011
2017-03-13,0.010176830680722393,-0.0019948602738846244,0.0005046762691824913
2017-03-14,0.04805628371511106,-0.00012539522898791233,-0.003826601129099938
2017-03-15,-0.008798421425113223,0.00624761438016308,0.008653434208290456
2017-03-16,0.024713450219121746,-0.0014894683832956668,-0.001966905854283052
2017-03-17,-0.002098847828182704,0.001988711831015566,-0.0017561322531937096
2017-03-20,0.0016061116267274134,0.00198595049709005,-0.001096945722920073
2017-03-21,-0.04291381746799239,0.0023534278894283833,-0.01283937282486991
2017-03-22,0.017273078068332337,0.001358569430056411,0.0023531081218270966
2017-03-23,-0.00090202828464514,-0.0004936539864716094,-0.0010672000156629613
2017-03-24,0.03289120992821504,-0.00024629699269940186,-0.0007263235484572528
2017-03-27,0.026827796887382016,0.0020989772834256737,-0.0010263429533466928
2017-03-28,0.026755994839105623,-0.0018487391520898289,0.0072768131091227595
2017-03-29,-0.00025233096789822884,0.001975715377283027,0.000934808625129735
2017-03-30,0.0019467497819007917,-0.0016010887825075315,0.0031841742823099928
2017-03-31,0.0013673037946848599,0.0006163516969437399,-0.002327539993160932
2017-04-03,0.07265538500445645,0.003633496945415038,-0.0017390632766681735
2017-04-04,0.01735235570532212,-0.0011082706170285617,0.0006372230628568509
2017-04-05,-0.02864668535390913,0.0008633845925787309,-0.0029728877670249787
2017-04-06,0.01254233586312381,0.000369102276009059,0.002811553126864652
2017-04-07,0.012855637977449375,-0.002215773915178687,-0.0010196050868005457
2017-04-10,0.03255773135831275,0.000986672550864931,0.0005951954116172331
2017-04-11,-0.011780116939354768,0.0032056903819328575,-0.0011893828725116906
2017-04-12,-0.03845036378853883,0.002335129433355565,-0.004382150020733722
2017-04-13,0.024120725067492188,0.0014716223550499397,-0.0064947723550478065
2017-04-14,0.0,0.0,0.0
2017-04-17,-0.00842100706126847,-0.0006121623085326711,0.008860042603231255
2017-04-18,-0.0039477635540765554,0.003552580983373188,-0.0029845703810853497
2017-04-19,0.017552054419372576,-0.0018309229152599915,-0.0018385126303073207
2017-04-20,-0.009852043760390616,-0.0013458392670238073,0.008138983717951742
2017-04-21,0.010214507204857615,0.00024544122423164616,-0.003186655522980253
2017-04-24,0.007951603024820564,-0.0013475680525245615,0.010997969344181291
2017-04-25,0.018699422064641924,-0.0030645726384121996,0.0058184581547082725
2017-04-26,-0.011536362728744365,0.0009840801417786427,-0.0006286957414349814
2017-04-27,-0.004965028404995242,0.0007371341516342333,0.0008388129985748005
2017-04-28,0.017626304762964562,0.0011045479592812768,-0.0021793077706956376
2017-05-01,0.027891854114518333,-0.0018677217111877642,0.0025201178154523607
2017-05-02,-0.012204567888302154,0.0017237485761041338,0.00037711546289442843
2017-05-03,-0.02467931806646917,-0.001106507382285682,-0.001214634277897031
2017-05-04,-0.05002899014132822,-0.0011062543945193903,0.0011742403058041528
